#time	y	u
0.357500	1.005037	-2.878303
0.357600	1.005037	-2.878303
0.357700	1.005036	-2.878303
0.357800	1.005035	-2.878303
0.357900	1.005034	-2.878303
0.358000	1.005032	-2.878303
0.358100	1.005030	-2.878303
0.358200	1.005029	-2.878303
0.358300	1.005027	-2.878303
0.358400	1.005025	-2.878303
0.358500	1.005023	-2.878303
0.358600	1.005021	-2.878303
0.358700	1.005020	-2.878303
0.358800	1.005018	-2.878303
0.358900	1.005016	-2.878303
0.359000	1.005015	-2.878303
0.359100	1.005013	-2.878303
0.359200	1.005012	-2.878303
0.359300	1.005011	-2.878303
0.359400	1.005010	-2.878303
0.359500	1.005009	-2.878303
0.359600	1.005009	-2.878303
0.359700	1.005008	-2.878303
0.359800	1.005008	-2.878303
0.359900	1.005008	-2.878303
0.360000	1.005008	-2.878303
0.360100	1.005008	-2.890620
0.360200	1.005008	-2.890620
0.360300	1.005005	-2.890620
0.360400	1.005000	-2.890620
0.360500	1.004994	-2.890620
0.360600	1.004987	-2.890620
0.360700	1.004979	-2.890620
0.360800	1.004969	-2.890620
0.360900	1.004959	-2.890620
0.361000	1.004948	-2.890620
0.361100	1.004936	-2.890620
0.361200	1.004924	-2.890620
0.361300	1.004912	-2.890620
0.361400	1.004899	-2.890620
0.361500	1.004886	-2.890620
0.361600	1.004873	-2.890620
0.361700	1.004860	-2.890620
0.361800	1.004847	-2.890620
0.361900	1.004834	-2.890620
0.362000	1.004821	-2.890620
0.362100	1.004808	-2.890620
0.362200	1.004795	-2.890620
0.362300	1.004783	-2.890620
0.362400	1.004770	-2.890620
0.362500	1.004758	-2.890620
0.362600	1.004746	-2.890620
0.362700	1.004734	-2.890620
0.362800	1.004722	-2.890620
0.362900	1.004711	-2.890620
0.363000	1.004700	-2.890620
0.363100	1.004689	-2.890620
0.363200	1.004679	-2.890620
0.363300	1.004669	-2.890620
0.363400	1.004659	-2.890620
0.363500	1.004650	-2.890620
0.363600	1.004640	-2.890620
0.363700	1.004632	-2.890620
0.363800	1.004623	-2.890620
0.363900	1.004615	-2.890620
0.364000	1.004607	-2.890620
0.364100	1.004599	-2.890620
0.364200	1.004592	-2.890620
0.364300	1.004585	-2.890620
0.364400	1.004578	-2.890620
0.364500	1.004572	-2.890620
0.364600	1.004566	-2.890620
0.364700	1.004560	-2.890620
0.364800	1.004555	-2.890620
0.364900	1.004549	-2.890620
0.365000	1.004545	-2.890620
0.365100	1.004540	-2.890620
0.365200	1.004536	-2.890620
0.365300	1.004532	-2.890620
0.365400	1.004528	-2.890620
0.365500	1.004524	-2.890620
0.365600	1.004521	-2.900653
0.365700	1.004517	-2.900653
0.365800	1.004512	-2.900653
0.365900	1.004505	-2.900653
0.366000	1.004497	-2.900653
0.366100	1.004488	-2.900653
0.366200	1.004479	-2.900653
0.366300	1.004468	-2.900653
0.366400	1.004457	-2.900653
0.366500	1.004446	-2.900653
0.366600	1.004434	-2.900653
0.366700	1.004422	-2.900653
0.366800	1.004409	-2.900653
0.366900	1.004397	-2.900653
0.367000	1.004384	-2.900653
0.367100	1.004371	-2.900653
0.367200	1.004359	-2.900653
0.367300	1.004346	-2.900653
0.367400	1.004333	-2.900653
0.367500	1.004321	-2.900653
0.367600	1.004309	-2.900653
0.367700	1.004296	-2.900653
0.367800	1.004284	-2.900653
0.367900	1.004273	-2.900653
0.368000	1.004261	-2.900653
0.368100	1.004250	-2.900653
0.368200	1.004239	-2.900653
0.368300	1.004228	-2.900653
0.368400	1.004217	-2.900653
0.368500	1.004207	-2.900653
0.368600	1.004197	-2.900653
0.368700	1.004187	-2.900653
0.368800	1.004178	-2.900653
0.368900	1.004169	-2.900653
0.369000	1.004160	-2.900653
0.369100	1.004151	-2.900653
0.369200	1.004143	-2.900653
0.369300	1.004135	-2.900653
0.369400	1.004127	-2.907243
0.369500	1.004119	-2.907243
0.369600	1.004111	-2.907243
0.369700	1.004101	-2.907243
0.369800	1.004091	-2.907243
0.369900	1.004080	-2.907243
0.370000	1.004069	-2.907243
0.370100	1.004057	-2.907243
0.370200	1.004045	-2.907243
0.370300	1.004033	-2.907243
0.370400	1.004021	-2.907243
0.370500	1.004009	-2.907243
0.370600	1.003997	-2.907243
0.370700	1.003985	-2.907243
0.370800	1.003973	-2.907243
0.370900	1.003961	-2.907243
0.371000	1.003949	-2.907243
0.371100	1.003937	-2.907243
0.371200	1.003925	-2.907243
0.371300	1.003914	-2.907243
0.371400	1.003902	-2.907243
0.371500	1.003891	-2.907243
0.371600	1.003881	-2.907243
0.371700	1.003870	-2.907243
0.371800	1.003860	-2.907243
0.371900	1.003850	-2.907243
0.372000	1.003840	-2.907243
0.372100	1.003830	-2.907243
0.372200	1.003821	-2.907243
0.372300	1.003812	-2.907243
0.372400	1.003803	-2.907243
0.372500	1.003795	-2.907243
0.372600	1.003787	-2.907243
0.372700	1.003779	-2.907243
0.372800	1.003771	-2.907243
0.372900	1.003764	-2.907243
0.373000	1.003757	-2.907243
0.373100	1.003750	-2.907243
0.373200	1.003744	-2.907243
0.373300	1.003737	-2.907243
0.373400	1.003731	-2.907243
0.373500	1.003726	-2.907243
0.373600	1.003720	-2.907243
0.373700	1.003715	-2.907243
0.373800	1.003710	-2.907243
0.373900	1.003706	-2.907243
0.374000	1.003701	-2.907243
0.374100	1.003697	-2.907243
0.374200	1.003693	-2.907243
0.374300	1.003690	-2.907243
0.374400	1.003686	-2.907243
0.374500	1.003683	-2.907243
0.374600	1.003680	-2.907243
0.374700	1.003678	-2.907243
0.374800	1.003675	-2.907243
0.374900	1.003673	-2.907243
0.375000	1.003671	-2.907243
0.375100	1.003669	-2.907243
0.375200	1.003667	-2.907243
0.375300	1.003666	-2.907243
0.375400	1.003665	-2.907243
0.375500	1.003664	-2.907243
0.375600	1.003663	-2.911403
0.375700	1.003662	-2.911403
0.375800	1.003661	-2.911403
0.375900	1.003659	-2.911403
0.376000	1.003656	-2.911403
0.376100	1.003653	-2.911403
0.376200	1.003650	-2.911403
0.376300	1.003647	-2.911403
0.376400	1.003644	-2.911403
0.376500	1.003640	-2.911403
0.376600	1.003637	-2.911403
0.376700	1.003633	-2.911403
0.376800	1.003629	-2.911403
0.376900	1.003626	-2.911403
0.377000	1.003622	-2.911403
0.377100	1.003618	-2.911403
0.377200	1.003615	-2.911403
0.377300	1.003611	-2.911403
0.377400	1.003608	-2.911403
0.377500	1.003605	-2.911403
0.377600	1.003601	-2.911403
0.377700	1.003598	-2.911403
0.377800	1.003595	-2.911403
0.377900	1.003593	-2.911403
0.378000	1.003590	-2.911403
0.378100	1.003588	-2.911403
0.378200	1.003585	-2.911403
0.378300	1.003583	-2.911403
0.378400	1.003581	-2.911403
0.378500	1.003579	-2.911403
0.378600	1.003577	-2.911403
0.378700	1.003576	-2.911403
0.378800	1.003575	-2.911403
0.378900	1.003573	-2.911403
0.379000	1.003572	-2.911403
0.379100	1.003572	-2.911403
0.379200	1.003571	-2.911403
0.379300	1.003570	-2.911403
0.379400	1.003570	-2.911403
0.379500	1.003570	-2.911403
0.379600	1.003570	-2.918278
0.379700	1.003569	-2.918278
0.379800	1.003568	-2.918278
0.379900	1.003565	-2.918278
0.380000	1.003562	-2.918278
0.380100	1.003558	-2.918278
0.380200	1.003553	-2.918278
0.380300	1.003548	-2.918278
0.380400	1.003542	-2.918278
0.380500	1.003537	-2.918278
0.380600	1.003530	-2.918278
0.380700	1.003524	-2.918278
0.380800	1.003518	-2.918278
0.380900	1.003511	-2.918278
0.381000	1.003504	-2.918278
0.381100	1.003497	-2.918278
0.381200	1.003491	-2.918278
0.381300	1.003484	-2.918278
0.381400	1.003477	-2.918278
0.381500	1.003470	-2.918278
0.381600	1.003464	-2.918278
0.381700	1.003457	-2.918278
0.381800	1.003451	-2.918278
0.381900	1.003445	-2.918278
0.382000	1.003439	-2.918278
0.382100	1.003433	-2.918278
0.382200	1.003427	-2.918278
0.382300	1.003421	-2.918278
0.382400	1.003416	-2.918278
0.382500	1.003411	-2.918278
0.382600	1.003405	-2.918278
0.382700	1.003401	-2.918278
0.382800	1.003396	-2.918278
0.382900	1.003391	-2.918278
0.383000	1.003387	-2.918278
0.383100	1.003383	-2.918278
0.383200	1.003379	-2.918278
0.383300	1.003375	-2.918278
0.383400	1.003372	-2.918278
0.383500	1.003369	-2.918278
0.383600	1.003365	-2.918278
0.383700	1.003363	-2.918278
0.383800	1.003360	-2.918278
0.383900	1.003357	-2.918278
0.384000	1.003355	-2.918278
0.384100	1.003353	-2.918278
0.384200	1.003351	-2.918278
0.384300	1.003349	-2.918278
0.384400	1.003347	-2.918278
0.384500	1.003346	-2.918278
0.384600	1.003345	-2.918278
0.384700	1.003344	-2.918278
0.384800	1.003343	-2.918278
0.384900	1.003342	-2.918278
0.385000	1.003341	-2.918278
0.385100	1.003341	-2.918278
0.385200	1.003341	-2.918278
0.385300	1.003341	-2.918278
0.385400	1.003341	-2.918278
0.385500	1.003341	-2.918278
0.385600	1.003341	-2.925045
0.385700	1.003341	-2.925045
0.385800	1.003340	-2.925045
0.385900	1.003338	-2.925045
0.386000	1.003335	-2.925045
0.386100	1.003331	-2.925045
0.386200	1.003327	-2.925045
0.386300	1.003323	-2.925045
0.386400	1.003318	-2.925045
0.386500	1.003312	-2.925045
0.386600	1.003306	-2.925045
0.386700	1.003300	-2.925045
0.386800	1.003294	-2.925045
0.386900	1.003288	-2.925045
0.387000	1.003282	-2.925045
0.387100	1.003275	-2.925045
0.387200	1.003269	-2.925045
0.387300	1.003262	-2.925045
0.387400	1.003256	-2.925045
0.387500	1.003249	-2.925045
0.387600	1.003243	-2.925045
0.387700	1.003237	-2.925045
0.387800	1.003231	-2.925045
0.387900	1.003225	-2.925045
0.388000	1.003219	-2.925045
0.388100	1.003213	-2.925045
0.388200	1.003208	-2.925045
0.388300	1.003202	-2.925045
0.388400	1.003197	-2.925045
0.388500	1.003192	-2.925045
0.388600	1.003187	-2.925045
0.388700	1.003182	-2.925045
0.388800	1.003178	-2.925045
0.388900	1.003173	-2.925045
0.389000	1.003169	-2.925045
0.389100	1.003165	-2.925045
0.389200	1.003161	-2.925045
0.389300	1.003158	-2.925045
0.389400	1.003154	-2.931680
0.389500	1.003150	-2.931680
0.389600	1.003145	-2.931680
0.389700	1.003139	-2.931680
0.389800	1.003133	-2.931680
0.389900	1.003126	-2.931680
0.390000	1.003118	-2.931680
0.390100	1.003110	-2.931680
0.390200	1.003101	-2.931680
0.390300	1.003093	-2.931680
0.390400	1.003084	-2.931680
0.390500	1.003074	-2.931680
0.390600	1.003065	-2.931680
0.390700	1.003055	-2.931680
0.390800	1.003046	-2.931680
0.390900	1.003036	-2.931680
0.391000	1.003027	-2.931680
0.391100	1.003018	-2.931680
0.391200	1.003008	-2.931680
0.391300	1.002999	-2.931680
0.391400	1.002990	-2.931680
0.391500	1.002981	-2.931680
0.391600	1.002972	-2.931680
0.391700	1.002963	-2.931680
0.391800	1.002954	-2.931680
0.391900	1.002946	-2.931680
0.392000	1.002938	-2.931680
0.392100	1.002930	-2.931680
0.392200	1.002922	-2.931680
0.392300	1.002914	-2.931680
0.392400	1.002907	-2.931680
0.392500	1.002900	-2.931680
0.392600	1.002893	-2.931680
0.392700	1.002886	-2.931680
0.392800	1.002879	-2.931680
0.392900	1.002873	-2.931680
0.393000	1.002867	-2.931680
0.393100	1.002861	-2.931680
0.393200	1.002855	-2.931680
0.393300	1.002850	-2.931680
0.393400	1.002844	-2.931680
0.393500	1.002839	-2.931680
0.393600	1.002835	-2.931680
0.393700	1.002830	-2.931680
0.393800	1.002825	-2.931680
0.393900	1.002821	-2.931680
0.394000	1.002817	-2.931680
0.394100	1.002813	-2.931680
0.394200	1.002809	-2.931680
0.394300	1.002806	-2.931680
0.394400	1.002803	-2.931680
0.394500	1.002800	-2.931680
0.394600	1.002797	-2.931680
0.394700	1.002794	-2.931680
0.394800	1.002791	-2.931680
0.394900	1.002789	-2.931680
0.395000	1.002787	-2.931680
0.395100	1.002785	-2.931680
0.395200	1.002783	-2.931680
0.395300	1.002781	-2.931680
0.395400	1.002780	-2.931680
0.395500	1.002778	-2.931680
0.395600	1.002777	-2.935585
0.395700	1.002776	-2.935585
0.395800	1.002774	-2.935585
0.395900	1.002771	-2.935585
0.396000	1.002768	-2.935585
0.396100	1.002765	-2.935585
0.396200	1.002762	-2.935585
0.396300	1.002758	-2.935585
0.396400	1.002754	-2.935585
0.396500	1.002750	-2.935585
0.396600	1.002746	-2.935585
0.396700	1.002742	-2.935585
0.396800	1.002737	-2.935585
0.396900	1.002733	-2.935585
0.397000	1.002729	-2.935585
0.397100	1.002725	-2.935585
0.397200	1.002720	-2.935585
0.397300	1.002716	-2.935585
0.397400	1.002712	-2.935585
0.397500	1.002708	-2.935585
0.397600	1.002704	-2.935585
0.397700	1.002700	-2.935585
0.397800	1.002696	-2.935585
0.397900	1.002693	-2.935585
0.398000	1.002689	-2.935585
0.398100	1.002686	-2.935585
0.398200	1.002683	-2.935585
0.398300	1.002680	-2.935585
0.398400	1.002677	-2.935585
0.398500	1.002674	-2.935585
0.398600	1.002671	-2.935585
0.398700	1.002668	-2.935585
0.398800	1.002666	-2.935585
0.398900	1.002664	-2.935585
0.399000	1.002662	-2.935585
0.399100	1.002660	-2.935585
0.399200	1.002658	-2.935585
0.399300	1.002656	-2.935585
0.399400	1.002654	-2.940318
0.399500	1.002652	-2.940318
0.399600	1.002650	-2.940318
0.399700	1.002647	-2.940318
0.399800	1.002643	-2.940318
0.399900	1.002639	-2.940318
0.400000	1.002634	-2.940318
0.400100	1.002629	-2.940318
0.400200	1.002624	-2.940318
0.400300	1.002619	-2.940318
0.400400	1.002613	-2.940318
0.400500	1.002608	-2.940318
0.400600	1.002602	-2.940318
0.400700	1.002596	-2.940318
0.400800	1.002590	-2.940318
0.400900	1.002585	-2.940318
0.401000	1.002579	-2.940318
0.401100	1.002573	-2.940318
0.401200	1.002567	-2.940318
0.401300	1.002562	-2.940318
0.401400	1.002556	-2.940318
0.401500	1.002551	-2.940318
0.401600	1.002546	-2.940318
0.401700	1.002540	-2.940318
0.401800	1.002535	-2.940318
0.401900	1.002530	-2.940318
0.402000	1.002525	-2.940318
0.402100	1.002521	-2.940318
0.402200	1.002516	-2.940318
0.402300	1.002512	-2.940318
0.402400	1.002507	-2.940318
0.402500	1.002503	-2.940318
0.402600	1.002499	-2.940318
0.402700	1.002496	-2.940318
0.402800	1.002492	-2.940318
0.402900	1.002488	-2.940318
0.403000	1.002485	-2.940318
0.403100	1.002482	-2.940318
0.403200	1.002479	-2.940318
0.403300	1.002476	-2.940318
0.403400	1.002473	-2.940318
0.403500	1.002471	-2.940318
0.403600	1.002468	-2.940318
0.403700	1.002466	-2.940318
0.403800	1.002464	-2.940318
0.403900	1.002462	-2.940318
0.404000	1.002460	-2.940318
0.404100	1.002458	-2.940318
0.404200	1.002457	-2.940318
0.404300	1.002455	-2.940318
0.404400	1.002454	-2.940318
0.404500	1.002453	-2.940318
0.404600	1.002452	-2.940318
0.404700	1.002451	-2.940318
0.404800	1.002450	-2.940318
0.404900	1.002450	-2.940318
0.405000	1.002449	-2.940318
0.405100	1.002449	-2.940318
0.405200	1.002448	-2.940318
0.405300	1.002448	-2.940318
0.405400	1.002448	-2.940318
0.405500	1.002448	-2.940318
0.405600	1.002449	-2.940318
0.405700	1.002449	-2.940318
0.405800	1.002449	-2.944590
0.405900	1.002449	-2.944590
0.406000	1.002449	-2.944590
0.406100	1.002448	-2.944590
0.406200	1.002446	-2.944590
0.406300	1.002444	-2.944590
0.406400	1.002442	-2.944590
0.406500	1.002439	-2.944590
0.406600	1.002436	-2.944590
0.406700	1.002433	-2.944590
0.406800	1.002430	-2.944590
0.406900	1.002426	-2.944590
0.407000	1.002423	-2.944590
0.407100	1.002419	-2.944590
0.407200	1.002415	-2.944590
0.407300	1.002412	-2.944590
0.407400	1.002408	-2.944590
0.407500	1.002404	-2.944590
0.407600	1.002401	-2.944590
0.407700	1.002397	-2.944590
0.407800	1.002393	-2.944590
0.407900	1.002390	-2.944590
0.408000	1.002386	-2.944590
0.408100	1.002383	-2.944590
0.408200	1.002380	-2.944590
0.408300	1.002377	-2.944590
0.408400	1.002374	-2.944590
0.408500	1.002371	-2.944590
0.408600	1.002368	-2.944590
0.408700	1.002365	-2.944590
0.408800	1.002362	-2.944590
0.408900	1.002360	-2.944590
0.409000	1.002357	-2.944590
0.409100	1.002355	-2.944590
0.409200	1.002353	-2.944590
0.409300	1.002351	-2.944590
0.409400	1.002349	-2.944590
0.409500	1.002347	-2.944590
0.409600	1.002346	-2.949628
0.409700	1.002344	-2.949628
0.409800	1.002341	-2.949628
0.409900	1.002337	-2.949628
0.410000	1.002333	-2.949628
0.410100	1.002329	-2.949628
0.410200	1.002324	-2.949628
0.410300	1.002318	-2.949628
0.410400	1.002313	-2.949628
0.410500	1.002307	-2.949628
0.410600	1.002301	-2.949628
0.410700	1.002294	-2.949628
0.410800	1.002288	-2.949628
0.410900	1.002282	-2.949628
0.411000	1.002275	-2.949628
0.411100	1.002269	-2.949628
0.411200	1.002262	-2.949628
0.411300	1.002256	-2.949628
0.411400	1.002249	-2.949628
0.411500	1.002243	-2.949628
0.411600	1.002237	-2.949628
0.411700	1.002230	-2.949628
0.411800	1.002224	-2.949628
0.411900	1.002218	-2.949628
0.412000	1.002212	-2.949628
0.412100	1.002206	-2.949628
0.412200	1.002201	-2.949628
0.412300	1.002195	-2.949628
0.412400	1.002190	-2.949628
0.412500	1.002185	-2.949628
0.412600	1.002179	-2.949628
0.412700	1.002174	-2.949628
0.412800	1.002170	-2.949628
0.412900	1.002165	-2.949628
0.413000	1.002160	-2.949628
0.413100	1.002156	-2.949628
0.413200	1.002152	-2.949628
0.413300	1.002148	-2.949628
0.413400	1.002144	-2.949628
0.413500	1.002140	-2.949628
0.413600	1.002136	-2.949628
0.413700	1.002133	-2.949628
0.413800	1.002130	-2.949628
0.413900	1.002126	-2.949628
0.414000	1.002123	-2.949628
0.414100	1.002121	-2.949628
0.414200	1.002118	-2.949628
0.414300	1.002115	-2.949628
0.414400	1.002113	-2.949628
0.414500	1.002110	-2.949628
0.414600	1.002108	-2.949628
0.414700	1.002106	-2.949628
0.414800	1.002104	-2.949628
0.414900	1.002102	-2.949628
0.415000	1.002101	-2.949628
0.415100	1.002099	-2.949628
0.415200	1.002098	-2.949628
0.415300	1.002096	-2.949628
0.415400	1.002095	-2.949628
0.415500	1.002094	-2.949628
0.415600	1.002093	-2.949628
0.415700	1.002092	-2.949628
0.415800	1.002092	-2.953048
0.415900	1.002091	-2.953048
0.416000	1.002089	-2.953048
0.416100	1.002087	-2.953048
0.416200	1.002085	-2.953048
0.416300	1.002082	-2.953048
0.416400	1.002080	-2.953048
0.416500	1.002077	-2.953048
0.416600	1.002073	-2.953048
0.416700	1.002070	-2.953048
0.416800	1.002066	-2.953048
0.416900	1.002063	-2.953048
0.417000	1.002059	-2.953048
0.417100	1.002056	-2.953048
0.417200	1.002052	-2.953048
0.417300	1.002048	-2.953048
0.417400	1.002044	-2.953048
0.417500	1.002041	-2.953048
0.417600	1.002037	-2.953048
0.417700	1.002034	-2.953048
0.417800	1.002030	-2.953048
0.417900	1.002027	-2.953048
0.418000	1.002023	-2.953048
0.418100	1.002020	-2.953048
0.418200	1.002017	-2.953048
0.418300	1.002014	-2.953048
0.418400	1.002011	-2.953048
0.418500	1.002008	-2.953048
0.418600	1.002005	-2.953048
0.418700	1.002002	-2.953048
0.418800	1.002000	-2.953048
0.418900	1.001997	-2.953048
0.419000	1.001995	-2.953048
0.419100	1.001992	-2.953048
0.419200	1.001990	-2.953048
0.419300	1.001988	-2.953048
0.419400	1.001986	-2.953048
0.419500	1.001984	-2.953048
0.419600	1.001983	-2.956665
0.419700	1.001981	-2.956665
0.419800	1.001978	-2.956665
0.419900	1.001975	-2.956665
0.420000	1.001972	-2.956665
0.420100	1.001968	-2.956665
0.420200	1.001964	-2.956665
0.420300	1.001960	-2.956665
0.420400	1.001956	-2.956665
0.420500	1.001951	-2.956665
0.420600	1.001946	-2.956665
0.420700	1.001942	-2.956665
0.420800	1.001937	-2.956665
0.420900	1.001932	-2.956665
0.421000	1.001927	-2.956665
0.421100	1.001922	-2.956665
0.421200	1.001917	-2.956665
0.421300	1.001912	-2.956665
0.421400	1.001908	-2.956665
0.421500	1.001903	-2.956665
0.421600	1.001898	-2.956665
0.421700	1.001894	-2.956665
0.421800	1.001889	-2.956665
0.421900	1.001885	-2.956665
0.422000	1.001880	-2.956665
0.422100	1.001876	-2.956665
0.422200	1.001872	-2.956665
0.422300	1.001868	-2.956665
0.422400	1.001864	-2.956665
0.422500	1.001860	-2.956665
0.422600	1.001857	-2.956665
0.422700	1.001853	-2.956665
0.422800	1.001850	-2.956665
0.422900	1.001846	-2.956665
0.423000	1.001843	-2.956665
0.423100	1.001840	-2.956665
0.423200	1.001837	-2.956665
0.423300	1.001834	-2.956665
0.423400	1.001832	-2.956665
0.423500	1.001829	-2.956665
0.423600	1.001827	-2.956665
0.423700	1.001824	-2.956665
0.423800	1.001822	-2.956665
0.423900	1.001820	-2.956665
0.424000	1.001818	-2.956665
0.424100	1.001816	-2.956665
0.424200	1.001814	-2.956665
0.424300	1.001813	-2.956665
0.424400	1.001811	-2.956665
0.424500	1.001810	-2.956665
0.424600	1.001808	-2.956665
0.424700	1.001807	-2.956665
0.424800	1.001806	-2.956665
0.424900	1.001805	-2.956665
0.425000	1.001804	-2.956665
0.425100	1.001803	-2.956665
0.425200	1.001803	-2.956665
0.425300	1.001802	-2.956665
0.425400	1.001801	-2.956665
0.425500	1.001801	-2.956665
0.425600	1.001801	-2.956665
0.425700	1.001800	-2.956665
0.425800	1.001800	-2.959575
0.425900	1.001800	-2.959575
0.426000	1.001799	-2.959575
0.426100	1.001798	-2.959575
0.426200	1.001796	-2.959575
0.426300	1.001795	-2.959575
0.426400	1.001793	-2.959575
0.426500	1.001790	-2.959575
0.426600	1.001788	-2.959575
0.426700	1.001785	-2.959575
0.426800	1.001783	-2.959575
0.426900	1.001780	-2.959575
0.427000	1.001777	-2.959575
0.427100	1.001775	-2.959575
0.427200	1.001772	-2.959575
0.427300	1.001769	-2.959575
0.427400	1.001766	-2.959575
0.427500	1.001764	-2.959575
0.427600	1.001761	-2.959575
0.427700	1.001758	-2.959575
0.427800	1.001755	-2.959575
0.427900	1.001753	-2.959575
0.428000	1.001750	-2.959575
0.428100	1.001748	-2.959575
0.428200	1.001745	-2.959575
0.428300	1.001743	-2.959575
0.428400	1.001741	-2.959575
0.428500	1.001738	-2.959575
0.428600	1.001736	-2.959575
0.428700	1.001734	-2.959575
0.428800	1.001732	-2.959575
0.428900	1.001731	-2.959575
0.429000	1.001729	-2.959575
0.429100	1.001727	-2.959575
0.429200	1.001726	-2.959575
0.429300	1.001724	-2.959575
0.429400	1.001723	-2.959575
0.429500	1.001721	-2.959575
0.429600	1.001720	-2.962988
0.429700	1.001719	-2.962988
0.429800	1.001717	-2.962988
0.429900	1.001714	-2.962988
0.430000	1.001711	-2.962988
0.430100	1.001708	-2.962988
0.430200	1.001705	-2.962988
0.430300	1.001701	-2.962988
0.430400	1.001697	-2.962988
0.430500	1.001693	-2.962988
0.430600	1.001689	-2.962988
0.430700	1.001685	-2.962988
0.430800	1.001681	-2.962988
0.430900	1.001676	-2.962988
0.431000	1.001672	-2.962988
0.431100	1.001667	-2.962988
0.431200	1.001663	-2.962988
0.431300	1.001659	-2.962988
0.431400	1.001654	-2.962988
0.431500	1.001650	-2.962988
0.431600	1.001646	-2.962988
0.431700	1.001642	-2.962988
0.431800	1.001638	-2.962988
0.431900	1.001633	-2.962988
0.432000	1.001630	-2.962988
0.432100	1.001626	-2.962988
0.432200	1.001622	-2.962988
0.432300	1.001618	-2.962988
0.432400	1.001615	-2.962988
0.432500	1.001611	-2.962988
0.432600	1.001608	-2.962988
0.432700	1.001604	-2.962988
0.432800	1.001601	-2.962988
0.432900	1.001598	-2.962988
0.433000	1.001595	-2.962988
0.433100	1.001592	-2.962988
0.433200	1.001590	-2.962988
0.433300	1.001587	-2.962988
0.433400	1.001584	-2.962988
0.433500	1.001582	-2.962988
0.433600	1.001580	-2.962988
0.433700	1.001577	-2.962988
0.433800	1.001575	-2.962988
0.433900	1.001573	-2.962988
0.434000	1.001571	-2.962988
0.434100	1.001569	-2.962988
0.434200	1.001568	-2.962988
0.434300	1.001566	-2.962988
0.434400	1.001564	-2.962988
0.434500	1.001563	-2.962988
0.434600	1.001562	-2.962988
0.434700	1.001560	-2.962988
0.434800	1.001559	-2.962988
0.434900	1.001558	-2.962988
0.435000	1.001557	-2.962988
0.435100	1.001556	-2.962988
0.435200	1.001556	-2.962988
0.435300	1.001555	-2.962988
0.435400	1.001554	-2.962988
0.435500	1.001554	-2.962988
0.435600	1.001553	-2.962988
0.435700	1.001553	-2.962988
0.435800	1.001552	-2.965593
0.435900	1.001552	-2.965593
0.436000	1.001551	-2.965593
0.436100	1.001550	-2.965593
0.436200	1.001548	-2.965593
0.436300	1.001547	-2.965593
0.436400	1.001545	-2.965593
0.436500	1.001543	-2.965593
0.436600	1.001540	-2.965593
0.436700	1.001538	-2.965593
0.436800	1.001535	-2.965593
0.436900	1.001533	-2.965593
0.437000	1.001530	-2.965593
0.437100	1.001528	-2.965593
0.437200	1.001525	-2.965593
0.437300	1.001522	-2.965593
0.437400	1.001520	-2.965593
0.437500	1.001517	-2.965593
0.437600	1.001514	-2.965593
0.437700	1.001512	-2.965593
0.437800	1.001509	-2.965593
0.437900	1.001507	-2.965593
0.438000	1.001504	-2.965593
0.438100	1.001502	-2.965593
0.438200	1.001499	-2.965593
0.438300	1.001497	-2.965593
0.438400	1.001495	-2.965593
0.438500	1.001493	-2.965593
0.438600	1.001491	-2.965593
0.438700	1.001489	-2.965593
0.438800	1.001487	-2.965593
0.438900	1.001485	-2.965593
0.439000	1.001483	-2.965593
0.439100	1.001482	-2.965593
0.439200	1.001480	-2.965593
0.439300	1.001479	-2.965593
0.439400	1.001477	-2.965593
0.439500	1.001476	-2.965593
0.439600	1.001474	-2.968418
0.439700	1.001473	-2.968418
0.439800	1.001471	-2.968418
0.439900	1.001469	-2.968418
0.440000	1.001466	-2.968418
0.440100	1.001464	-2.968418
0.440200	1.001460	-2.968418
0.440300	1.001457	-2.968418
0.440400	1.001454	-2.968418
0.440500	1.001450	-2.968418
0.440600	1.001447	-2.968418
0.440700	1.001443	-2.968418
0.440800	1.001439	-2.968418
0.440900	1.001435	-2.968418
0.441000	1.001432	-2.968418
0.441100	1.001428	-2.968418
0.441200	1.001424	-2.968418
0.441300	1.001420	-2.968418
0.441400	1.001416	-2.968418
0.441500	1.001413	-2.968418
0.441600	1.001409	-2.968418
0.441700	1.001405	-2.968418
0.441800	1.001402	-2.968418
0.441900	1.001398	-2.968418
0.442000	1.001395	-2.968418
0.442100	1.001392	-2.968418
0.442200	1.001388	-2.968418
0.442300	1.001385	-2.968418
0.442400	1.001382	-2.968418
0.442500	1.001379	-2.968418
0.442600	1.001376	-2.968418
0.442700	1.001373	-2.968418
0.442800	1.001371	-2.968418
0.442900	1.001368	-2.968418
0.443000	1.001365	-2.968418
0.443100	1.001363	-2.968418
0.443200	1.001361	-2.968418
0.443300	1.001358	-2.968418
0.443400	1.001356	-2.968418
0.443500	1.001354	-2.968418
0.443600	1.001352	-2.968418
0.443700	1.001350	-2.968418
0.443800	1.001348	-2.968418
0.443900	1.001347	-2.968418
0.444000	1.001345	-2.968418
0.444100	1.001343	-2.968418
0.444200	1.001342	-2.968418
0.444300	1.001340	-2.968418
0.444400	1.001339	-2.968418
0.444500	1.001338	-2.968418
0.444600	1.001337	-2.968418
0.444700	1.001336	-2.968418
0.444800	1.001335	-2.968418
